uav_altitude,uav_speed,uav_direction,missile_distance,missile_speed,missile_angle_of_approach,temperature,wind_speed,pressure,threat_level
8769.444294249075,465.6519010115708,27.21781462203028,11979.931141187679,1121.3306241557073,82.00202075821959,36.30685842462446,3.934928835375473,1018.150744270613,0
9626.797856696065,631.0151582267497,131.64506937409368,18182.835724883287,1218.7181132622025,160.3752992443267,-9.734841988570277,30.18775719188065,1019.8727103476531,0
8013.778741641421,593.4457522245608,81.1372564824357,16530.74909881608,610.6035988731609,102.50950653334367,-13.205392901610809,8.196586047660137,983.751798096531,0
12476.09380176251,607.721957456536,70.4999102883372,15383.914179273883,535.5902308064764,149.8303875063434,14.211232947988268,36.7976780257589,986.368738462406,0
10027.203900924791,304.4125057714589,50.68906160136339,2056.504911928752,1494.330302685715,178.49238173302106,31.710629397689793,15.06156473969541,910.7865165681742,2
7322.1269514681735,466.4615992719046,224.0689109637588,1130.681282173337,732.7283489155518,29.450916744889728,8.626589061635567,23.16955044023231,1003.3093020778524,1
13995.745732745685,492.53766065412947,281.2758680690298,5036.498266713987,553.8305249084591,124.51997504555682,39.673855401071485,29.971527101381085,1000.9478950760704,1
8838.912213732114,307.6769107292227,208.18742379132985,13606.948284355592,689.8753290959199,121.37284326600444,20.75030197227957,8.56367053331198,929.9098637113889,0
10435.528611139885,403.9252834980137,52.90657545175548,8812.75228876837,538.9578463484643,176.39198052449012,-15.555505567373135,37.081890930881045,920.7678772221855,1
14064.72110964547,604.115929248854,292.0045571760495,8645.718926686923,891.8108946171717,177.40813211150407,39.56992790091852,15.132017031840729,924.714498119898,1
11242.37995913992,354.84388229159964,228.94369457894226,17807.150876362663,1302.4017844513244,123.6021501103433,4.4736542068114264,33.11859299563768,920.2056492982517,0
6168.980407083641,514.1240525810366,139.73965420571838,18015.694114504935,841.2444497577206,43.850662556794965,-2.755847969271048,7.914152534968682,1021.941639107352,0
14398.32123613475,386.08074880689503,242.68690639298268,18274.33001701813,944.1834068783666,143.74005086350783,13.472751014673134,34.40588296031751,939.2965304805837,0
11277.080530714178,304.8483098575573,93.56579252741983,6963.683453785518,1175.5867735674387,19.265244157986857,-1.7415444907481414,6.409403640523087,950.2860304374927,1
8349.056146570862,396.48058303981657,124.26919505791578,14130.060442045973,1008.8940700698802,140.52587475089317,-14.81254957279086,21.267824813499182,934.7144288302879,0
6392.720726633873,690.3495019640216,330.29490352751645,6161.030444213023,1361.4456860213243,163.83530234604535,-19.914299415249396,12.36030368694384,1091.5670608897005,1
12940.25189270296,620.6148447531958,104.58162204171134,4621.586828414546,1366.0356750457565,68.91001105831835,6.975001175215738,37.41876247140913,1070.923492630367,2
11200.727559285135,683.8306577284134,169.19577653685718,4508.0166896000155,509.91069549115366,113.51435309695448,30.211805333595535,13.101750225343729,946.0989674703042,1
10334.610919763216,495.14161757054495,320.45080946256525,7500.044796408287,1278.0463064831993,77.42569177742874,14.338911137804594,44.08586531976981,965.5132587844251,1
13938.925830509577,343.8944794710014,254.7796860963099,9169.194775816613,960.7336002416739,78.79770989786311,39.95243793660645,44.59101057033064,941.9785684609994,1
12885.972112245308,519.1837955894772,22.39316141929299,16788.034250046298,1488.840541303663,55.86676003946161,-2.7892012611680017,9.822065761139292,998.3751918921647,0
6516.748797327512,481.7509338239843,53.02909594042932,3277.9307759815297,983.2320758754352,137.18333168105843,-3.1726961143966803,30.692297250386215,903.9221064948507,1
8117.220677955483,637.7428330958464,2.8229726778900543,14963.59110050299,1486.8959453882976,168.51178154997092,-10.415032385963347,4.385882085998216,1034.273601779359,0
7484.891398144658,339.23303231369783,227.13184448249882,11097.6433695968,1254.5693612057366,169.335154662203,-10.15618470407989,19.57685498008146,1004.6316299635283,0
12439.46292572677,495.29645480871125,161.1624331477506,6470.9615108438575,748.6048846133064,31.46063127748809,-2.8888042393971314,35.666086475063615,1079.7277856602207,1
5335.324347357794,360.0194658775937,48.33894632481919,10363.572106123667,1038.3949792869578,157.4538569381819,27.57040271641163,32.971162342495816,932.8785368656828,0
10698.896848713166,429.870370756024,344.8562835804374,6698.89932576343,1492.1356394785828,132.73765945688197,34.345407438186875,31.235033470330396,1060.8218492122264,1
12624.586857406905,594.9428309551199,190.67750062042316,12325.557149527815,1357.5306077519238,45.510732124252065,38.50523018246088,14.12704318312218,1058.3922028933432,0
13767.656367617494,490.4072517475066,87.0815858806401,9243.03453424964,597.3668937912211,12.111230325872619,-6.062620754212842,18.9012474717201,925.4362378433774,1
8420.817487159075,450.3553140583077,180.21728561569472,4123.705052498696,1206.371996809996,48.23950803918804,32.8778527368455,5.147307235014309,979.7118448288255,2
13212.573046720128,457.7905114280141,244.66331978463882,3215.0784165582377,845.579585870813,164.1974826206746,-0.3046946433597775,35.95114102168005,934.0305282289033,1
6106.317369552073,483.77870736239464,27.446118470483214,11387.217959370473,506.9822618803481,113.97216148123901,-13.229567328986935,25.194439839563675,950.9441000915098,0
13464.522917345183,614.0066175348228,98.89337341724112,18145.847632435965,903.4809690269996,129.78983896161694,32.201495531209936,35.438281617282726,952.6492349661089,0
6274.886623319824,656.8338755760938,290.5075767182377,7535.196044596026,734.7544217249713,46.28742319963725,18.166338078617116,12.447176239843639,1011.2472788051546,1
8972.872905603672,682.1338746015713,165.47935334495804,14927.00203722984,1318.8692705204714,129.48986800346765,-10.116146235136297,16.221911431753313,982.282186352093,0
12972.953657795537,614.761354502118,196.76777113162618,13514.565743855572,837.3306088457655,5.061871130026276,5.789875450780153,16.710766863005734,1089.546560801261,0
6499.174273487738,426.1627582992051,155.81376079540894,18699.54337188014,1327.523693953817,67.55784223914249,-2.764538307375941,1.28712048736081,925.274028389401,0
7292.513952326415,575.2538824346169,15.803979351481843,16598.639328683676,500.5979388347953,112.81560273761961,24.20767412261182,17.05239364153118,1094.7384269700397,0
12222.525683930662,475.0412496221568,59.669920735256134,11765.499919203796,807.8191500261191,26.29738179743764,7.204973837456084,40.16522867590167,946.1277280428528,0
12200.365365460744,401.86824881842045,160.39498994708072,13483.579466448038,741.165214307762,148.14064340044825,39.35679670638309,44.86492478748693,1054.5747872763707,0
11411.476328852974,636.348631770369,75.30676754685402,18069.342865096663,733.567361068611,42.30563378614536,-16.715301064424292,25.910915781796373,967.7939852345643,0
11939.484444671,315.37053958493,17.992450317484344,8590.856907151761,568.1866197654628,117.41060030732032,1.3009159681748006,22.77508476096101,928.6162790834628,1
10427.244433475962,660.7047968541694,303.7138790586565,7209.09941129777,687.1242704105017,72.93548566355935,8.914010026598644,1.5412309349685127,1071.577837049248,1
7517.990589069527,484.5909858498937,353.2293104990817,1205.4105890687304,1055.5495698856198,107.28784718597649,10.188013284899187,43.96021687926913,961.7721798472926,2
8456.959935039195,554.8805907233121,285.5314346388262,16704.47040963782,791.3610728377445,19.341099473203464,-1.0438506568617933,0.6505106712936359,1031.7710808453685,0
6815.977168014257,563.7415688823131,307.3625718136801,16218.633307663933,917.3947823291479,3.0443039858893184,23.75441494585408,47.23750401051059,1013.2887370173253,0
14084.505613336283,658.0470962826146,87.11176691413634,2984.6358439028763,876.8668803471885,163.7215969284542,32.484824409338486,24.460812434404534,994.3512618781749,1
10833.917947661204,554.6678728668829,345.8257111847519,11960.290241521305,1375.9049249998945,48.53340157809291,36.323158118671785,17.09672467873633,999.1638945297078,0
9008.514167636398,545.5734339040247,70.89325360323421,9815.65226517086,1405.2989990105154,147.54186050048264,28.305602607971572,46.210921742133,1046.4475828184575,1
9620.058036441327,326.660816224276,342.5147317302596,3255.4728146731177,992.95697165586,179.88305408499605,31.034811838395964,1.2195496555048368,917.5545828246882,1
14472.833396118152,507.3632087780816,358.1349458277424,19630.796314153748,830.1559503156044,38.05762643980401,13.03271803719973,29.071244743454354,1033.636132391581,0
6533.514031160802,360.06760032681666,256.22021006857756,5079.221861803753,606.8007040023637,47.73073341300401,29.553293585608877,27.44662622496688,1079.1624202797157,1
10862.298320167973,594.9735074885942,353.2117434450559,2277.4494217206616,1453.402879382095,119.31476177423983,-1.7897654511228667,10.966020060569104,911.5576394039729,2
10058.88678884466,504.8887683250698,205.03432064415733,12302.100210536282,560.2269449002974,173.78075422811182,3.908725726552864,21.44437156751053,928.1306678467333,0
11114.542354346479,572.0911116833413,93.43504194339252,15038.46686552762,797.6502775682804,164.84658267433392,-0.9852191708873415,32.61320029718851,1043.3263873404062,0
5181.101838208405,316.6691602409537,157.31851883962352,1616.4254748965523,798.0662011700042,90.51759361180528,8.043240126875526,36.356559844096374,987.4563296489235,1
13721.239089441515,333.9168064183213,213.68193673636296,13515.635135813422,820.4012861402149,143.11985085481044,-2.865223025681818,0.03584293532898908,980.7097241627376,0
14321.182824836123,586.5293552250729,26.309362329725396,11113.545643077634,664.2868432724093,24.434253557982192,37.69668653526681,46.842671504550765,927.3933269088471,0
10651.33183589209,328.83373439946934,224.0435752622086,2962.03516862592,1283.1614309236973,175.93887315672222,-1.2293223196599112,8.22626861964062,1001.3540081435576,2
11966.508238768922,328.50269110610344,353.224021234426,4277.95366198088,622.4978619659893,173.58358212647758,-14.11732771334361,11.67902171111796,925.3090622392755,1
14224.993811772956,304.843390093955,68.43875392214194,11791.51164900553,1134.9066591531628,29.471212418250772,11.609029963024804,13.173672284692412,995.324091262108,0
12072.386343133987,682.6005593197921,285.33424186381797,6630.79465675248,623.8460267058175,53.89616246455919,-16.57405529328942,1.8910068276017655,1052.7230597923312,1
6525.390429142613,595.0033437836028,326.84356576066295,18827.998844375004,570.5356375929565,18.02789955121805,-13.367410021485169,6.152606179516246,951.6528715774327,0
10762.883601668133,441.30056340082564,339.7325734152795,16556.064360196964,1409.4295036858764,48.909167801672346,-6.836636648225223,49.317496147208104,996.1572336359454,0
11067.150463828559,418.6142325150621,345.648817585961,19687.776923759597,690.1287663187056,146.8720420947372,7.861014992928501,15.760836868864303,1098.403193879367,0
9241.30671302386,439.88129189833984,187.7254699397299,5933.7459400578655,1321.2501545597042,68.0968092897467,5.9950559385416735,5.765054516952467,1037.3300846708075,1
12364.442356247228,609.8614124724727,351.83084687694134,19424.749023161563,1044.6308711071358,15.911454086416509,27.98151172016747,5.3495630587311656,1068.2713542610397,0
14343.670147690149,564.5482444281657,272.631674568398,9193.4435260396,577.8565196087696,61.60059446020282,24.368479233046802,35.97299838349859,982.9695213121091,1
14255.685129067764,374.07822714698716,58.20171704530628,7602.857110961338,1455.4481914380674,176.64900016343043,5.579097639442079,42.72843320163204,1053.572184625171,1
9508.393714041322,369.64373413363376,171.6840383284692,1956.6410124177116,746.9611669918925,113.34304714665653,0.022252454537794453,12.847614975423493,908.1018345882644,1
6132.380458407552,339.3582598853589,258.59922313392144,2002.5398993324497,1359.6453453526065,74.9089703531084,-1.0118729563100848,1.0454756167617485,924.582236508449,2
14848.411989623346,564.1210878805352,89.04251369487,14148.213862986438,668.8100057845642,29.9769324295086,26.439705237640542,11.15450092226779,940.6141185840124,0
13388.980864459341,605.7490648886944,230.62146607759945,9700.65089424653,1353.9428821418528,177.51182351106507,-16.875655626723816,2.8257845398378665,980.3903849230439,1
6246.626812032669,406.01857133000163,239.97617245678293,5303.910894686009,513.228812905294,147.75282166736318,-19.23070102936365,5.169746831502076,1069.1489756651526,1
14208.418826173724,308.37798441236515,58.57190777108372,12665.43582017942,1011.7804565694806,50.66591444116549,27.732663515598883,21.57540599238212,969.2532101575861,0
13698.963620621284,332.86866699057094,203.43071248299225,5804.304246752113,1269.4425794215567,12.612365229814102,8.628782559342959,11.495918543081629,1030.9242387030927,1
10188.38057126072,687.1440139380122,277.78568795229876,11975.003332544029,1434.7955174927833,10.192600327960445,-12.147131686785443,25.79729392627117,1041.8628589606967,0
10912.754357449292,418.1779109909681,179.6024392329391,7824.966192671117,1409.202136206487,21.66806691099609,-5.866043924329924,12.674687662859519,1017.2364708176683,1
8990.027038701302,607.6892591352535,4.357122039398673,16647.49230562456,1319.624869547645,104.5383450505959,35.95023718584295,47.02686505514738,971.4483936340273,0
5547.616388220314,549.8654275417055,3.253848868545184,16593.227054568808,1388.191349661304,167.17741581698863,31.570178537493877,45.29719839631323,1015.4106683427088,0
8351.97241645901,452.77585586115833,128.5305638292044,10069.657564325626,699.2196858370766,89.41381704107721,22.58710301343835,28.3403052505233,968.4531185579492,0
13028.534485980115,382.27490487822206,333.4298646354415,7665.5630773652965,784.1842957117287,151.7301868421155,8.933513820239593,17.721199599369307,916.7747477104024,1
5046.320230046029,348.5545672637626,82.32364065729915,7888.636134622796,788.9685249210585,80.25959157476541,11.219417571483143,19.057344101736778,1098.5607956372028,1
8334.991716911441,546.0051872155467,228.37092799380738,16308.57598769614,877.0539310016989,127.54503823820855,38.51467211703751,20.592614157224848,925.4364907265021,0
8981.686935909433,609.8535122551152,79.94731344959541,7235.410173154628,893.3206703851887,131.73709271157014,37.94622663305723,36.3789661067472,914.4696767672115,1
10373.95602937923,557.5617014164523,115.80119627743751,4972.1281004300745,1044.5553246546756,31.313467062600957,-7.083857252849944,22.581949775941894,1075.7061498414312,2
14198.556164127605,512.1208532996633,305.2951522565342,2609.07849563083,659.8797633664414,65.01889061564611,28.666273978319087,42.83649732529487,960.3669321785791,1
8463.459943659613,316.78048937265453,262.3901192171809,9867.169296803759,1191.2466637859893,114.71438817684431,-8.165440029978992,47.20473929651823,1030.0593948147016,1
8469.532018962276,687.3955110377535,34.34373983275583,10160.509879476997,667.5665393045065,12.725389473185913,-7.187751326962917,16.797307668946694,965.8011459324466,0
12375.012481097483,619.4856766618299,154.3327275551161,16977.265497655237,810.3084821045476,65.07723379733218,20.565582049874607,28.034724068784005,978.2908541588943,0
9522.179408898071,417.1288146803859,10.501114912295208,5203.535232475216,1003.345130606154,96.26390393061465,4.300065915252905,4.752826841628222,952.4225944033593,1
7246.048229399819,691.9881317435403,173.12045277708324,8238.834199699599,1296.4405615234773,179.32040874803496,35.892664426391214,10.02345238831795,968.6088011586021,1
9524.395161326935,540.7526358545289,238.4762442123845,16359.709038980129,1239.4692332387272,85.41604127203934,-14.65941590623947,20.673288335508005,982.1400801173086,0
6408.570203797998,532.9690632828986,42.66094449533456,16648.848604230498,1145.5343564105222,146.89021628057824,10.691538448569581,10.310135795088943,1044.0832138184685,0
6763.869865062233,599.2292717718128,103.99857800729964,8307.610443596595,655.7732605801701,77.7721113119912,35.111291826587276,43.82802453943588,1002.3072388469584,1
9983.677727394797,624.707915236055,143.2211851807765,9723.356442446937,1047.0453456155776,143.3503300715476,34.24681962877031,7.914312802954903,1088.7130434313954,1
9189.25449504548,562.591442932601,331.0311688761779,6762.431926136375,587.4465017998855,107.17466429161951,-10.608247195055526,22.783041077654598,908.3760787677551,1
14148.459010681001,351.23829854648,357.57180555226705,18718.54268996693,877.3631767966508,159.5871794704317,1.9982620057873879,30.284962022993785,1000.6136645264056,0
8623.938991166331,435.30700239779935,16.168067638421707,3254.231549090026,913.5165302899592,73.96965942301978,17.147284002801776,34.59319540804222,1016.8449577663437,1
10805.883502780434,671.2334561304199,273.96285245834116,18741.23903702793,539.8114394457539,108.77479556786619,-10.43630691371587,19.153468486325337,1084.0393972148547,0
11322.642879195304,389.84624473754076,133.82066390484357,13993.46258487152,773.9880994699719,113.40336251138893,38.08133032274432,43.45495343623643,909.8317047242855,0
5130.9445658833365,448.8668095350053,141.2849470426128,11099.870901047892,1455.6494672664894,75.1289295240852,34.88495972365962,28.415957553896277,1014.6999169870433,0
11635.373720167107,472.8307531776784,271.5353904049282,1620.5221549054215,1453.6326078296895,25.976167863746674,-9.982989257931848,21.97538902237759,1070.7259857055915,2
6780.359668697514,475.76199587778086,330.6335155723471,10036.327644618157,852.3270542525393,16.8406932442204,-12.730672324340874,3.362031702601831,948.3855456238473,0
14610.703174694552,545.1758329978102,342.3342940209174,8747.213995051914,543.1001089483241,3.000879107933958,-14.875491031504083,23.23447342225825,1075.2584697047876,1
6486.62727753113,677.2303350978831,207.7641309737955,4063.1574275273288,679.0949393281816,157.23616756413864,34.566619842197866,41.036792040786516,903.8086818548584,1
9146.241237270237,396.27708473300197,128.56361734818103,13471.78246651248,892.2177934335401,42.56548420296502,-8.382571412272352,30.727050911065774,1046.490925826746,0
5853.496680786438,348.6005505203672,283.51767090916053,19451.86723999743,1447.7796979692298,38.07121487071825,4.977095712661283,41.608122686455914,1086.6226442337306,0
14968.742518459474,378.9881959439749,90.3604979744281,11681.587410225977,641.1990635371849,132.4863720766918,6.931081939120181,24.700583529965282,1031.4395323280125,0
10021.950103312425,654.7699600837078,203.0666503800664,14580.312252434971,1263.5158436682123,57.60290035573051,15.940662652814053,5.923085254724092,987.8058487960895,0
10953.850173200437,558.3243250620824,129.08824614895434,2300.558598754319,608.682539374692,91.08804463413058,-15.695879375154503,0.6819922917940535,908.9762032945436,1
5670.764773884275,414.36271569566406,236.3871865348354,8935.6729205229,1481.2575773912768,29.251991753542132,-6.394482955969043,15.160977335929559,1084.0227626645258,1
12499.604703991778,626.3787755874469,86.54360864166249,3210.8112181254214,881.616499109135,172.75422986315445,35.889423215135565,34.89952357488962,994.0592445383149,1
7099.055930955858,644.5479985453744,68.97346046453728,12643.120875193697,1275.2345388990561,153.28465200310274,34.50460643611417,39.51299519708469,905.7993488671896,0
13980.542894407137,638.6057354761112,330.5660712031573,18831.161006068938,842.5910828111319,155.4821321337006,26.877438844341533,14.787641731016471,1037.9642142657524,0
7051.396404820071,667.5706134558218,36.64932586183328,13573.776916961131,1127.6688771588088,73.21927474296093,-18.835925262907075,24.782696044162357,996.3674507152516,0
6906.8772066366655,400.89640806934466,182.1448467845754,2459.257917974009,692.0160847400367,137.2250184672911,-0.3795938902338736,21.055945221704082,924.8690634884822,1
5365.4966784809485,602.0167714985113,79.50700186668321,7738.6578947165735,646.0210192969625,25.89770797016043,17.677524120574468,20.526139217571394,942.8543618620519,1
9720.669451099993,484.21579890965603,14.014786797240282,11462.604209376179,1438.0641395681314,1.55142046652045,-3.4885872935914586,11.567435660007524,912.8981360911692,0
10648.411332626165,636.7994211560247,12.966774584913502,8660.947366531793,1417.6472779044334,3.5951278640450623,34.57520170322664,6.818555251472919,1014.8587079417147,1
5657.086394283524,591.3962708646453,63.07983795809784,16839.236199028273,1387.4689402128824,105.58831273282088,18.033367709946514,9.834427911560656,1024.4058958504017,0
12755.276166950105,610.5789785998899,312.0373276221601,16478.749089489796,1125.4334501665935,81.97108294462934,-15.685596961013264,2.766619358167305,1001.1484596710889,0
9532.888347480277,562.4647350724287,101.69234783172959,12624.789381961207,1308.2682112162781,93.24276280353355,34.540335330142184,9.906537091178851,1063.420426600523,0
10243.9026932758,370.97150778788273,342.1653014071065,8095.7009575214,569.0369369113749,1.3433652750994929,37.46599949057335,0.4600448812689728,1072.2017642616026,1
9407.627469382282,518.0107675587753,209.38402547610968,5851.391101501638,834.7890418906792,76.08359153833663,-15.337254896496471,31.362920031798915,1023.1248793366253,1
9007.63060875326,693.8678958098033,157.1811083167558,3011.612046049457,813.7031247571563,129.25226901615494,11.941614091678893,15.818770369384143,902.5512959414862,1
10596.403313082179,674.9552265988476,208.83198048100365,7743.055986244527,1135.6453219526134,79.68486635413845,-1.7981430671497733,48.65723557134543,1039.0459311495472,1
6552.402459307125,317.2694943188047,186.0114186814564,8850.27782694667,855.9577734706405,131.7994571362,3.5703445888841423,9.685852538814894,983.5998433840704,1
6819.281304952711,365.92592629177483,273.15945135263706,13840.635576977398,648.5067816436808,41.94341359143026,-9.220926922679487,17.291428515479694,1013.1114966452774,0
13617.856210135173,352.69150938182474,101.69858375022682,13505.036661653896,1096.4670754135436,146.3655608067106,14.684326120744753,17.89205793207666,1029.816120403777,0
14461.154621336327,590.3919639941182,127.09814097610885,2332.0546531838822,1314.3839206690816,105.91762328162142,37.47876119493343,0.422574803123027,970.0473228654154,2
8733.09316279753,627.114131942778,321.8739489119703,8509.926993191997,882.1234944599731,37.93735789738312,10.184356016296544,41.96039765197295,1083.419701034359,1
7707.446731435538,385.40454652426877,340.724344734146,4453.798477129876,632.2687150984817,42.60968565368993,-15.02512511633113,1.599723007216236,926.7949733499562,1
11439.995432390158,502.3410771807316,321.32096189513084,3979.441401019308,696.688197312823,113.04548362251667,17.200080008644502,47.00899173646207,1034.3023614562076,1
9087.341710980963,636.28121120448,151.0012778246329,16718.740845007673,737.483305169384,149.3891267782398,0.41337966707542195,44.60371755468103,900.8719159913161,0
5253.863556603448,593.1206179065002,280.9315810824774,1796.389117608893,799.8975929945362,74.81300076524793,31.355511375477867,26.776095804298176,1084.930221081036,1
6561.525973661904,516.8948821967393,171.48086398839555,8964.474642140305,1142.7950705063092,46.4940772429666,6.080688898988214,27.179778745564604,922.5008266476183,1
12159.722288473975,536.1390761835091,179.11434677259678,4195.869459563845,1100.945484537719,156.06208924390808,-8.429623463465264,32.68889614780782,918.976846029515,2
11589.239419101514,503.344218766512,73.68483926062223,17707.274097891008,1196.0798615670392,120.46829251515028,-8.533662638531304,19.35250059674435,966.6015266104489,0
5270.959925034835,419.01938052752826,212.80690917306592,11583.769752225668,862.5019845315131,80.65538771095378,26.12585084326962,32.36111416989277,974.7132572078161,0
7219.721619329494,526.0087971436064,67.00892319120526,5396.232091160113,1323.9976518799783,87.82203515027433,-4.064744101558406,2.2384194344243435,942.8600144645757,1
7310.747965880714,575.5541208200362,119.36329166418976,10546.118456161152,704.0876611557603,36.766164228551354,26.03400364955338,2.7023813674863284,1017.0243321854249,0
11718.927435987283,649.3291663443231,307.81087258317666,14898.2408343592,969.0407475181539,112.8244734116719,-7.6467613540040364,22.861520980977218,988.5828196083927,0
5197.105377543641,554.5165415916993,74.54729131590788,19204.242169469242,1300.9387215414304,64.57365189771996,-0.698817877921436,27.481115055301746,906.8351178082174,0
6041.085819845738,604.4486148172632,25.616982662435813,5188.47408066296,680.1586477326192,179.21613180138286,7.929218346381964,44.39088201679095,963.9304124510601,1
12999.160853731893,364.0286539818292,24.84273334061387,17837.45367045756,609.863113740783,86.43303274713982,36.59175098160704,5.233031695394813,1062.086582714634,0
6785.446620543336,484.62298976791595,338.6824273811188,18751.778169182315,1383.6839676879897,87.45940911413037,35.90388548522948,41.13239635969447,1037.9403069723737,0
11527.461078518747,303.73264793083735,182.49135766626046,18411.990346109258,842.9296627591959,101.85332173392094,-7.587687474662732,10.502366864603479,1044.974170715976,0
7381.827810467265,398.6715458086492,147.3883458541266,13072.872780376287,1183.870124909032,165.01608056137442,1.493142474584368,19.704182425501592,1039.6233848167046,0
5994.413927593451,590.5846860452019,291.91628916285066,12966.592434259446,525.3486042639385,144.14725797475506,-11.03603669277366,15.830121741370645,962.1946042766067,0
7431.7219099945405,696.7239805397454,300.89733404778576,8661.002030492633,1190.0468884094496,81.20341256361145,10.599104758809828,20.00776364326995,919.9327844153552,1
12222.669318556591,339.67123983488636,119.58877192161766,15295.55976377197,816.1013115469705,129.36586787510328,7.634953041679995,7.524774903629278,954.4934368066192,0
13556.964681062858,460.5977263445153,249.7025006905663,11094.586348667706,555.7408535874417,105.5223897805371,34.04560974704395,25.178503720177748,1066.357060037032,0
13302.198645669916,620.0283874796638,277.60421370667916,13871.323353337595,1109.8127615481171,88.6260687662248,35.80032266746436,40.08212949156837,1096.0941595566142,0
8971.835296184548,381.6142538515595,235.67424727174364,9140.700173127114,740.8038160731733,34.616839101183096,3.0140434604375255,22.076700518944847,998.7694029483123,1
11680.851365706461,522.0339797209145,54.57422692803577,14898.432816819643,886.8072420518799,83.50852742188036,9.504276581139365,24.530678794909953,901.9400709846085,0
7049.84295415821,593.2285184118699,315.31791006614054,16664.95883448643,580.5808122865136,44.24734566406344,33.774174948767985,42.43837926406571,928.0089624268458,0
7931.477302610133,546.3941801040717,194.07403898496312,3782.288875453506,647.1632510949453,164.67158697329785,28.402468464703688,35.30290573190154,964.4161150632532,1
13963.358185211198,375.20989384616644,101.69007349320133,16825.664595910333,797.9772354958437,60.373226429342445,-19.780621319321043,24.522720425989235,1015.71706971859,0
5130.01923510736,442.1538274742958,153.0821467575698,11265.634104015837,589.7595005601571,171.40752261600701,-0.7964261489850499,12.884782409458984,915.0187291610628,0
5855.085308544681,613.5167137941589,13.525592543606656,17048.652272714262,1410.8262646863152,95.94995221704802,5.306454516167554,44.24633734224833,1088.6714597419764,0
7078.862551460274,521.6906056528067,46.03204844007032,9194.732420479279,506.0470431839784,113.67798816170885,-6.217022979006098,28.851020084527917,973.0167346568801,1
5265.322038738197,302.0918454171651,275.5968301857099,8201.769222277666,983.8602188643114,97.729280008079,-8.025703046243676,11.05738050553467,1082.5168435849646,1
6814.354350897973,604.3963040112376,0.004188511931810801,18386.153917827225,623.2474581325514,23.28851105400616,-17.73292960425922,13.455987631900518,1056.1043605514044,0
10830.415609696922,314.12454197609566,149.96369825362518,5772.216083419625,807.6790894779485,67.64781942142938,18.602183504185632,40.1566544468123,1051.0874545031163,1
9214.245505924979,598.2935130924928,188.10366519081185,17040.03418043672,1426.0595598182656,17.84630020997231,-4.249382571010061,2.207278104372773,1021.3439159564464,0
13926.717110769749,380.992224066095,19.668391200350026,10196.390877678677,661.6945532739868,112.1317279530087,-16.859169294121216,49.604609351441006,1025.356763410369,0
13174.43561738441,683.2293920477521,350.30813867003985,10767.813408473934,1465.8323197183327,80.437355136079,-6.141241368316182,6.517583985739589,1027.6006470432496,0
8418.173516978759,447.1763005208338,81.40511924988189,6860.897348300196,705.7943769894217,140.03729488276863,28.114837170167593,39.80342626984687,1025.7442774051165,1
7594.234334312925,430.7726465352316,109.51153906906112,11887.801811761297,1241.5661084668295,39.684686579886574,31.089350898792798,19.738765838584143,1010.7456462796722,0
8796.924081672669,359.55522013297787,109.41930441180983,7179.012729248015,1046.6772648973117,29.621890517280285,8.98397471159816,24.610809164373343,1097.2828036965777,1
10902.949425148077,422.24168619608594,82.94999836224596,1746.118870591394,1384.4787275967592,73.13980157347821,4.96424022452117,44.03252887322889,1046.4581134851392,2
7680.636408228763,650.6603047312802,0.5305759510721098,6167.973501542765,1053.993255503131,166.7853689793086,38.671221610106905,20.645559479460662,1055.3892776785042,1
11241.48907849134,698.5337350508989,262.5641258716787,1121.2018247252229,1034.5592191563087,127.87592670223411,-7.966120424715806,26.874687683661726,1074.492563016735,2
9094.116521912405,447.32381220273936,348.0643799277427,19588.740954080276,695.4580003683999,75.40625246272536,-7.078443028723491,2.464983120458497,943.1279525451698,0
10520.471808519802,479.444252381817,80.74565398261622,19349.196986575203,666.2293620516588,93.1089905557759,-2.487969377816015,0.11737369337265768,916.7608318190122,0
9361.265291353167,588.8283752810948,238.69698904923206,8507.950651973795,1416.4891511155142,15.158342011877702,-9.634560903134762,12.239993650086294,996.5788873197197,1
7944.657595419177,654.4783121860298,267.0826777051374,14839.046232453275,827.838198850034,177.22366134770036,2.761935892251195,34.02915464593836,1002.8161391238547,0
14484.533069621566,537.2177336747137,305.4331364725889,7570.315869798074,872.082254962896,119.9533148450854,34.650053619385226,6.063244667956836,1065.8363559899835,1
12636.057941597608,456.61027927113173,152.14651092489927,13750.769984633545,1259.8236584283884,51.372732323416045,16.920870437714456,5.688097940227471,988.7567158564672,0
6401.131757664525,465.0487363394495,109.05512603055453,16303.170817873603,838.8234824228074,105.44551095874398,4.71679291673582,20.548030401795163,1014.1706051088626,0
13684.679758979128,578.2472585987227,117.10624824829121,18988.368649152573,1452.0624466390027,19.706825892418916,36.06464767427289,32.39185193041133,1005.4141877026917,0
9874.311982495137,301.28730544171145,256.5436799154646,8604.033241143768,1237.9277689988003,173.85060038536506,-17.092146051450662,35.60359961239652,907.6405567514782,1
13945.522268940915,547.8357349839363,294.040607942029,15882.661676164906,1097.42924257342,31.461297819005868,-7.383429325888318,8.92253370491874,1023.0429793193828,0
12998.552559473152,442.197204176543,65.38102839237696,6052.640562010257,1380.8951605447526,116.64545724993854,13.953316306105538,3.9794073686021223,1065.6086571548503,1
